contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_38_length_171687_cov_76.807524	48708	50630	+	K02538	2174	39.8828237033253	191.890275611024	1.005637687606	0.714658653902601	1352	cid|1352
NODE_38_length_171687_cov_76.807524	52339	53292	-	K00917	1302	48.1468914674406	203.026205450734	1.06399765763412	0.756132296086182	1352	cid|1352
NODE_38_length_171687_cov_76.807524	53258	54049	-	K02530	1110	49.442843615234	194.162878787879	1.01754769918079	0.723122530052936	1352	cid|1352
NODE_38_length_171687_cov_76.807524	54271	54729	+	K02773	728	55.9531237125305	177.527233115468	0.930365416532206	0.661166247457643	1352	cid|1352
NODE_38_length_171687_cov_76.807524	54741	55040	+	K02774	566	66.5580852645291	181.57	0.951552309553985	0.676222759990868	1352	cid|1352
NODE_38_length_171687_cov_76.807524	55111	56472	+	K02775	1563	40.4843819634108	182.922907488987	0.958642479988298	0.681261405340953	1352	cid|1352
NODE_38_length_171687_cov_76.807524	56768	57520	+	K01628	1014	47.5060172442615	183.021248339973	0.959157854025198	0.681627657043734	1352	cid|1352
NODE_38_length_171687_cov_76.807524	57613	58218	-	K06999	886	51.5782664034328	188.361386138614	0.987143867439489	0.701515979569086	1352	cid|1352
NODE_38_length_171687_cov_76.807524	58271	59245	-	K15975	1189	43.0212358681844	177.273846153846	0.929037493700557	0.660222556151073	1352	cid|1352
NODE_38_length_171687_cov_76.807524	59717	60436	-	K03492	927	45.4206014724812	178.463888888889	0.935274140244578	0.664654642854811	1352	cid|1352
NODE_38_length_171687_cov_76.807524	60564	61835	-	K02761	1426	39.5492322768262	177.712264150943	0.931335107060076	0.661855360182723	1352	cid|1352
NODE_38_length_171687_cov_76.807524	61988	63385	+	K01223	1600	40.3755502901343	186.118025751073	0.97538710829466	0.693161012598127	1352	cid|1352
NODE_38_length_171687_cov_76.807524	65287	65742	-	K16509	791	61.195189515811	206.905701754386	1.08432889995194	0.770580738548208	1352	cid|1352
NODE_38_length_171687_cov_76.807524	66735	67550	+	K00941	1127	48.7236035213081	202.986519607843	1.06378967638469	0.755984493749827	1352	cid|1352
NODE_38_length_171687_cov_76.807524	67877	69328	-	K06131	1661	40.3560507345964	182.314049586777	0.955451643710069	0.67899383046033	1352	cid|1352
NODE_38_length_171687_cov_76.807524	69670	72336	+	K01537	2794	36.9580483548622	183.737157855268	0.962909714755	0.684293925195611	1352	cid|1352
NODE_38_length_171687_cov_76.807524	73536	74690	-	K01641	1449	44.2580265009879	189.035497835498	0.990676678708241	0.704026579735463	1352	cid|1352
NODE_38_length_171687_cov_76.807524	74875	77316	+	K00054	2568	37.0983849244473	182.208435708436	0.95489815398238	0.678600491757322	1352	cid|1352
NODE_38_length_171687_cov_76.807524	83120	84307	+	K02358	1404	41.6923438052784	183.688552188552	0.962654987462932	0.68411290268034	1352	cid|1352
NODE_38_length_171687_cov_76.807524	84496	87087	-	K14205	2814	38.2996441758247	191.356095679012	1.00283821551246	0.712669202848148	1352	cid|1352
NODE_38_length_171687_cov_76.807524	88730	89590	+	K08974	1103	45.1937110148703	185.351916376307	0.971372165600769	0.690307784664771	1352	cid|1352
NODE_38_length_171687_cov_76.807524	89700	92093	+	K12952	2588	38.1369334698498	188.318713450292	0.986920233055355	0.701357053297825	1352	cid|1352
NODE_38_length_171687_cov_76.807524	92275	94116	+	K02316	1992	38.1509495306632	182.164495114007	0.954667874893807	0.678436843412108	1352	cid|1352
NODE_38_length_171687_cov_76.807524	94140	95249	+	K03086	1329	42.2384181628112	178.964864864865	0.93789960065638	0.66652043212156	1352	cid|1352
NODE_38_length_171687_cov_76.807524	97855	98718	+	K00243	1176	48.0174643398399	198.275462962963	1.039100483066	0.738439063740055	1352	cid|1352
NODE_38_length_171687_cov_76.807524	98823	99296	+	K03711	767	57.0850867713622	189.883966244726	0.995123239673072	0.707186538150692	1352	cid|1352
NODE_38_length_171687_cov_76.807524	99392	100279	+	K04763	1098	43.620939750533	178.040540540541	0.933055502261338	0.663077962849536	1352	cid|1352
NODE_38_length_171687_cov_76.807524	100298	100669	+	K02859	648	61.4522387601374	191.327956989247	1.00269074932733	0.712564405676504	1352	cid|1352
NODE_38_length_171687_cov_76.807524	100639	101436	+	K05896	1054	46.5954341698861	188.899749373434	0.989965262931429	0.703521010535256	1352	cid|1352
NODE_38_length_171687_cov_76.807524	101420	101995	+	K06024	875	53.5909200221428	194.494791666667	1.01928715209912	0.724358676128667	1352	cid|1352
NODE_38_length_171687_cov_76.807524	101996	102712	+	K06178	1026	50.4816856760404	198.287308228731	1.03916256044661	0.738483179168322	1352	cid|1352
NODE_38_length_171687_cov_76.807524	108184	108405	-	K05337	475	75.4825004790644	176.013513513514	0.922432479465194	0.655528688130187	1352	cid|1352
NODE_38_length_171687_cov_76.807524	109454	110857	+	K03654	1671	41.9870135593263	191.474358974359	1.00345799692912	0.713109651887003	1352	cid|1352
NODE_38_length_171687_cov_76.807524	111607	112287	+	K00945	934	48.384405315196	183.001468428781	0.959054193617764	0.6815539905452	1352	cid|1352
NODE_38_length_171687_cov_76.807524	112422	113651	+	K02945	1537	44.0833306263816	188.076422764228	0.985650462377884	0.700454687948644	1352	cid|1352
NODE_38_length_171687_cov_76.807524	113833	115143	+	K03977	1497	40.2832732172458	182.581998474447	0.956855881100083	0.679991754877121	1352	cid|1352
NODE_38_length_171687_cov_76.807524	115386	115661	+	K03530	553	70.6840934692053	187.275362318841	0.981452351914149	0.697471291433255	1352	cid|1352
NODE_38_length_171687_cov_76.807524	120238	121542	+	K00974	1570	42.4418967000978	187.310344827586	0.981635684441499	0.697601577100575	1352	cid|1352
NODE_38_length_171687_cov_76.807524	122905	124983	+	K03316	2312	39.2318676751338	189.531986531987	0.993278622673715	0.705875656987453	1352	cid|1352
NODE_38_length_171687_cov_76.807524	125142	127025	+	K15738	2150	40.2590205371074	192.572717622081	1.00921415547931	0.717200278731869	1352	cid|1352
NODE_38_length_171687_cov_76.807524	127010	127984	+	K00560	1241	44.9027365117046	187.985641025641	0.985174703315168	0.700116588715159	1352	cid|1352
NODE_38_length_171687_cov_76.807524	128004	128522	+	K00287	757	51.4557798824001	181.47591522158	0.951059240279328	0.675872359216861	1352	cid|1352
NODE_38_length_171687_cov_76.807524	128586	129239	-	K11068	930	50.1661582131261	189.788990825688	0.994625502825927	0.706832820355941	1352	cid|1352
NODE_38_length_171687_cov_76.807524	131973	132518	+	K07304	855	55.2432366143482	192.078754578755	1.00662544768225	0.715360607792333	1352	cid|1352
NODE_38_length_171687_cov_76.807524	132892	133443	+	K03100	833	53.2367539419964	192.949275362319	1.01118757833223	0.718602696060721	1352	cid|1352
NODE_38_length_171687_cov_76.807524	134310	134744	-	K07032	717	58.1481017846562	193.993103448276	1.01665795904473	0.722490234251181	1352	cid|1352
NODE_38_length_171687_cov_76.807524	134969	135829	+	K14540	1125	46.0951268284035	192.2868757259	1.00771614635623	0.716135715224922	1352	cid|1352
NODE_38_length_171687_cov_76.807524	135822	136589	+	K03470	1015	46.6241004192642	182.975260416667	0.958916845518097	0.681456383813439	1352	cid|1352
NODE_38_length_171687_cov_76.807524	136753	137502	+	K04096	934	43.933040026198	173.689333333333	0.91025216874057	0.646872723289312	1352	cid|1352
NODE_38_length_171687_cov_76.807524	137624	139702	+	K03168	2188	37.1277363638377	179.37037037037	0.940024729809327	0.668030659869119	1352	cid|1352
NODE_38_length_171687_cov_76.807524	139728	141059	+	K04094	1558	41.2637669285552	183.994744744745	0.96425964811179	0.685253258330707	1352	cid|1352
NODE_38_length_171687_cov_76.807524	141244	142149	+	K03733	1171	45.5967974661056	185.309050772627	0.971147520206806	0.690148139917132	1352	cid|1352
NODE_38_length_171687_cov_76.807524	142185	142733	+	K01419	816	52.4352638358105	185.468123861566	0.971981173151501	0.690740577231903	1352	cid|1352
NODE_38_length_171687_cov_76.807524	142747	144147	+	K03667	1608	40.4905384740441	183.453961456103	0.961425569864968	0.683239214336642	1352	cid|1352
NODE_38_length_171687_cov_76.807524	144163	144954	+	K03706	1082	48.1956367492642	189.656565656566	0.993931503401344	0.706339628125087	1352	cid|1352
NODE_38_length_171687_cov_76.807524	146054	146692	-	K08591	886	48.9146000633494	182.970266040689	0.958890671535629	0.681437783214726	1352	cid|1352
NODE_38_length_171687_cov_76.807524	146819	147253	+	K06929	658	53.3632510101866	174.767816091954	0.915904163892741	0.650889326184268	1352	cid|1352
NODE_38_length_171687_cov_76.807524	147419	149464	+	K02622	2264	39.037000155149	187.806451612903	0.984235626928439	0.699449231997405	1352	cid|1352
NODE_38_length_171687_cov_76.807524	149476	151926	+	K02621	2646	38.0848431973271	186.825785393717	0.979096258058205	0.69579692810707	1352	cid|1352
NODE_38_length_171687_cov_76.807524	152203	154434	+	K00656	2344	37.0483661660911	180.275537634409	0.944768431966227	0.671401782331758	1352	cid|1352
NODE_38_length_171687_cov_76.807524	154678	155439	+	K04069	992	45.9263936607307	190.627296587927	0.999018804495643	0.709954929934931	1352	cid|1352
NODE_38_length_171687_cov_76.807524	155524	156450	+	K15986	1165	44.3355228499413	186.955771305286	0.979777474087081	0.696281035789403	1352	cid|1352
NODE_38_length_171687_cov_76.807524	159793	160551	+	K06889	993	46.1544006673818	181.487483530962	0.951119866217037	0.675915443174005	1352	cid|1352
NODE_38_length_171687_cov_76.807524	165831	166796	+	K05847	1203	43.933332184683	177.765010351967	0.931611533614045	0.662051803326608	1352	cid|1352
NODE_38_length_171687_cov_76.807524	166783	168105	+	K00383	1611	42.9577315293528	193.362055933484	1.01335083385809	0.720140018399787	1352	cid|1352
NODE_38_length_171687_cov_76.807524	170835	171557	+	K03424	992	48.403750995127	187.966804979253	0.985075989411752	0.70004643746068	1352	cid|1352
NODE_3910_length_978_cov_2.192849	171	956	-	K02030	78	3.50088383097758	13.3091603053435	1.14792828103236	0.0495674236649242	1303	cid|1303
NODE_3915_length_977_cov_1.976139	215	691	-	K00794	27	1.99687568298141	6.43815513626834	1.04869582663124	0.0239776782260107	43675	cid|43675
NODE_3919_length_976_cov_2.412595	14	772	+	K05833	58	2.69582602085412	8.59815546772069	0.91046975550563	0.0320221866013805	257758	cid|257758
NODE_391_length_8669_cov_13.300206	127	1581	-	K01241	6804	164.97075230041	579.168384879725	4.42105874173592	2.15700194813472	244366	cid|244366
NODE_391_length_8669_cov_13.300206	1711	1956	-	K19238	109	15.6313696755875	39.2235772357724	0.299411610763901	0.146080716280712	573	cid|573
NODE_391_length_8669_cov_13.300206	4811	5788	-	K19745	274	9.88364985284798	39.7065439672802	0.303098318025631	0.147879433558699	1463165	cid|1463165
NODE_391_length_8669_cov_13.300206	5785	6492	-	K16137	239	11.9088626536372	45.9364406779661	0.350653985827853	0.171081493084821	573	cid|573
NODE_391_length_8669_cov_13.300206	6983	8617	+	K03316	409	8.82492847706176	41.3217125382263	0.315427642823706	0.153894820180364	244366	cid|244366
NODE_392_length_8631_cov_2.446129	3475	3927	+	K02939	28	2.18054710341752	7.24503311258278	1.05350564045256	0.0269827410233847	1318	cid|1318
NODE_3931_length_974_cov_3.431991	41	283	+	K10823	33	4.79085812007473	11.9835390946502	1.15632723183964	0.0446304008428861	1313	cid|1313
NODE_3938_length_974_cov_1.250272	132	563	-	K22736	22	1.79657179502802	4.43981481481481	1.03627597163423	0.0165352416584371	1303	cid|1303
NODE_393_length_8622_cov_1.871250	2907	5684	-	K03546	95	1.20641577439541	6.16810655147588	1.1140968825144	0.0229719338886202	43675	cid|43675
NODE_393_length_8622_cov_1.871250	6143	7333	-	K03547	40	1.18482408282132	4.55247691015953	0.822278326582077	0.0169548300984897	43675	cid|43675
NODE_3944_length_972_cov_3.109051	1	660	+	K16785	132	7.05562741320097	18.530303030303	1.16790653258038	0.0690125717828862	28037	cid|28037
NODE_394_length_8563_cov_2.151152	1655	1972	+	K07075	22	2.44062583475505	6.28301886792453	0.982962885337043	0.0233999028470707	43675	cid|43675
NODE_394_length_8563_cov_2.151152	6704	7759	+	K00052	42	1.4031077242161	5.80018939393939	0.907425398843553	0.0216016967584923	43675	cid|43675
NODE_395_length_8551_cov_2.730697	6	1481	+	K07484	93	2.22280944928079	10.4715447154472	1.41164696854517	0.0389992667778127	562	cid|562
NODE_395_length_8551_cov_2.730697	4999	7155	+	K07452	101	1.65187382645642	6.96244784422809	0.938592983178484	0.025930306204309	69218	cid|69218
NODE_395_length_8551_cov_2.730697	7152	8459	+	K19147	52	1.40249474574331	5.70030581039755	0.768446264203772	0.0212296994431845	69218	cid|69218
NODE_396_length_8529_cov_1.986783	3482	4687	+	K05794	51	1.49186151771662	6.74461028192371	1.24385973348601	0.0251190118406413	43675	cid|43675
NODE_3971_length_966_cov_1.689352	433	813	+	K03282	21	1.94446424773255	4.96850393700787	0.993700787401575	0.0185042432412235	1318	cid|1318
NODE_397_length_8459_cov_3.014517	4039	4848	-	K07497	38	1.65502371420763	6.0358024691358	0.711752489564499	0.0224791926223424	573	cid|573
NODE_397_length_8459_cov_3.014517	4905	5414	-	K07483	38	2.62856707550624	8.24901960784314	0.972738964267225	0.0307218968245551	573	cid|573
NODE_39847_length_216_cov_2.223602	47	172	-	K07491	30	8.39955644428687	17.2777777777778	1.17027281279398	0.0643477808855966	1313	cid|1313
NODE_3992_length_963_cov_1.629956	24	881	+	K07568	60	2.46700259202831	9.92307692307692	1.07635988701544	0.0369566033184158	1303	cid|1303
NODE_3999_length_962_cov_2.147740	314	796	-	K01493	19	1.3877528038387	5.26501035196687	1.13818875473981	0.0196085247099605	1318	cid|1318
NODE_399_length_8359_cov_2.393786	5811	6848	-	K00001	65	2.20913189719683	8.47013487475915	1.30483878693927	0.0315453983725535	1318	cid|1318
NODE_399_length_8359_cov_2.393786	6927	7832	-	K16264	61	2.3752388090798	8.22406181015453	1.26693080980965	0.0306289462774587	1304	cid|1304
NODE_39_length_170383_cov_81.352250	10367	11833	+	K01657	1725	41.4824720101284	193.993183367416	0.948158488628386	0.722490531894745	29466	cid|29466
NODE_39_length_170383_cov_81.352250	11833	12399	+	K01658	877	54.5660074195524	192.52557319224	0.940985416763507	0.71702469831404	29466	cid|29466
NODE_39_length_170383_cov_81.352250	12925	13935	+	K00766	1338	46.6885730903209	198.407517309594	0.96973392816839	0.738930874913421	29466	cid|29466
NODE_39_length_170383_cov_81.352250	13939	15438	+	K13498	1924	45.2500904766622	213.328	1.04265907982461	0.794499360815838	29466	cid|29466
NODE_39_length_170383_cov_81.352250	15577	16770	+	K01696	1466	43.3146976036542	188.244556113903	0.920061574944279	0.701080868472761	29466	cid|29466
NODE_39_length_170383_cov_81.352250	16763	17554	+	K01695	1110	49.442843615234	195.887626262626	0.957417742387385	0.729546022357067	29466	cid|29466
NODE_39_length_170383_cov_81.352250	20929	23763	+	K01870	3321	41.3258177058914	206.293121693122	1.00827550269395	0.768299301197635	29466	cid|29466
NODE_39_length_170383_cov_81.352250	30569	31351	-	K02030	1104	49.7408216103057	197.606641123882	0.965819576433747	0.735948164637973	29466	cid|29466
NODE_39_length_170383_cov_81.352250	35364	36899	+	K01951	1779	40.8592485940251	182.87109375	0.893798312157308	0.681068434973694	248315	cid|248315
NODE_39_length_170383_cov_81.352250	43266	44366	-	K11709	1406	45.0509179970961	194.925522252498	0.952715375694329	0.725962849866417	29466	cid|29466
NODE_39_length_170383_cov_81.352250	44363	45328	-	K11708	1230	44.9193670716211	188.153209109731	0.919615108548332	0.700740664015647	29466	cid|29466
NODE_39_length_170383_cov_81.352250	45325	46056	-	K11710	987	47.5676520275229	184.959016393443	0.904003214946238	0.68884450377689	29466	cid|29466
NODE_39_length_170383_cov_81.352250	46218	47159	-	K11707	1355	50.7450910025866	213.877919320594	1.04534685814151	0.796547430214664	29466	cid|29466
NODE_39_length_170383_cov_81.352250	47576	47953	+	K03832	711	66.3564959098662	205.005291005291	1.00198111864712	0.763503021954777		
NODE_39_length_170383_cov_81.352250	48548	50173	+	K09155	2181	47.3195676143644	222.79520295203	1.08893085436182	0.829758148664134	29466	cid|29466
NODE_39_length_170383_cov_81.352250	50338	51990	+	K01610	2102	44.8606437463655	211.277071990321	1.0326349915129	0.786861071454997	29466	cid|29466
NODE_39_length_170383_cov_81.352250	52132	53037	+	K04761	1264	49.218063191424	205.421633554084	1.00401602892057	0.765053610198685	29466	cid|29466
NODE_39_length_170383_cov_81.352250	53602	55599	+	K00198	2375	41.9347224883691	201.858358358358	0.986600212727965	0.751782872811118	29466	cid|29466
NODE_39_length_170383_cov_81.352250	58241	59269	-	K01012	1351	46.3175541070676	194.026239067055	0.948320051223866	0.722613641529835	29466	cid|29466
NODE_39_length_170383_cov_81.352250	63833	64900	+	K01599	1391	45.9474612910231	203.642322097378	0.995319490040681	0.758426904773026		
NODE_39_length_170383_cov_81.352250	65801	67531	+	K00231	2006	40.8826937922621	196.014442518775	0.958037567824942	0.730018325263631	29466	cid|29466
NODE_39_length_170383_cov_81.352250	67654	68385	+	K00435	1052	50.700273488302	204.148907103825	0.997795468143296	0.760313583801663	29466	cid|29466
NODE_39_length_170383_cov_81.352250	68839	70176	-	K02575	1700	44.8227451511272	202.997757847534	0.992169126433321	0.756026348425494	29466	cid|29466
NODE_39_length_170383_cov_81.352250	71295	74972	+	K00370	4024	38.5968525159335	197.720772158782	0.966377401753572	0.736373223862626	29466	cid|29466
NODE_39_length_170383_cov_81.352250	74962	76389	+	K00371	1818	44.9129223991574	204.069327731092	0.997406517065395	0.760017205638598	29466	cid|29466
NODE_39_length_170383_cov_81.352250	76389	76913	+	K00373	866	58.1921270460194	207.838095238095	1.01582669473042	0.774053259862034	29466	cid|29466
NODE_39_length_170383_cov_81.352250	76910	77581	+	K00374	1048	55.017094710079	206.688988095238	1.01021033402676	0.769773629947026	29466	cid|29466
NODE_39_length_170383_cov_81.352250	83393	84007	-	K06895	1032	59.198434881491	222.079674796748	1.0854336485193	0.827093300814734	29466	cid|29466
NODE_39_length_170383_cov_81.352250	85525	86070	+	K01673	820	52.9818175716556	190.3663003663	0.930431783776819	0.708982899393898	29466	cid|29466
NODE_39_length_170383_cov_81.352250	86427	87179	+	K01935	1113	52.1441786911864	208.143426294821	1.01731902671988	0.775190407022302		
NODE_39_length_170383_cov_81.352250	87299	88687	+	K00833	1699	43.1515873831117	195.864650827934	0.957305447960048	0.729460454742044	29466	cid|29466
NODE_39_length_170383_cov_81.352250	88905	90245	+	K07791	1622	42.6704983751378	195.17375093214	0.953928614869225	0.726887330137699	29466	cid|29466
NODE_39_length_170383_cov_81.352250	90350	90757	-	K03711	693	59.9209533988759	192.262254901961	0.939698425809468	0.716044019672146	29466	cid|29466
NODE_39_length_170383_cov_81.352250	90889	91707	-	K09816	1141	49.1481738611862	200.738705738706	0.981127813558	0.747612940637893	29466	cid|29466
NODE_39_length_170383_cov_81.352250	91700	92473	-	K09817	1134	51.6865729106582	204.435400516796	0.999195729517068	0.761380573758364	29466	cid|29466
NODE_39_length_170383_cov_81.352250	92621	93526	+	K09815	1287	50.1136450374704	205.352097130243	1.00367616362537	0.764794635079174	29466	cid|29466
NODE_39_length_170383_cov_81.352250	101157	102269	-	K01775	1485	47.0692125274188	205.004492362983	1.00197721521365	0.763500047564152	29466	cid|29466
NODE_39_length_170383_cov_81.352250	102580	103533	+	K00018	1304	48.2208498260695	201.474842767296	0.984725747054093	0.750354542296782	29466	cid|29466
NODE_39_length_170383_cov_81.352250	103655	104431	-	K04069	1113	50.5335476891421	204.698841698842	1.00048332111526	0.762361710087153	29466	cid|29466
NODE_39_length_170383_cov_81.352250	104444	104683	-	K00656	536	78.7878394474108	194.395833333333	0.950126475216899	0.72399012473091	29466	cid|29466
NODE_39_length_170383_cov_81.352250	104759	106876	-	K00656	2467	41.0912012001104	200.749291784703	0.98117955377484	0.747652366342808	29466	cid|29466
NODE_39_length_170383_cov_81.352250	108373	109395	+	K02071	1489	51.3481388966581	223.546432062561	1.09260255171578	0.832555957897538	29466	cid|29466
NODE_39_length_170383_cov_81.352250	109395	110066	+	K02072	1107	58.1144311489097	222.278273809524	1.08640431839815	0.827832944877909	29466	cid|29466
NODE_39_length_170383_cov_81.352250	111086	112909	-	K06147	2083	40.2874778007062	191.400219298246	0.935485152121318	0.712833532834262	248315	cid|248315
NODE_39_length_170383_cov_81.352250	112906	114741	-	K06147	2060	39.5822235054302	189.15522875817	0.924512566381376	0.704472494671772	248315	cid|248315
NODE_39_length_170383_cov_81.352250	114955	116421	+	K09477	1886	45.3541693977404	209.843217450579	1.02562690324034	0.781520954286471	29466	cid|29466
NODE_39_length_170383_cov_81.352250	119066	120292	+	K14155	1499	43.0985553887052	191.629176854116	0.936604202009389	0.713686241488507	29466	cid|29466
NODE_39_length_170383_cov_81.352250	120354	121313	+	K00651	1299	47.7357292174378	201.161458333333	0.983194053485754	0.749187401872306	29466	cid|29466
NODE_39_length_170383_cov_81.352250	121591	122862	+	K01740	1686	46.7601722431479	209.669811320755	1.02477936575928	0.780875136300519	29466	cid|29466
NODE_39_length_170383_cov_81.352250	124228	124794	+	K03523	865	53.8193801800603	197.555555555556	0.965569891293193	0.735757906203156		
NODE_39_length_170383_cov_81.352250	125718	127253	-	K07089	1925	44.2125090182678	207.329427083333	1.01334053505996	0.772158822545668	29466	cid|29466
NODE_39_length_170383_cov_81.352250	128565	130028	-	K01270	1739	41.9048363099607	192.054644808743	0.938683713494363	0.71527081556223	29466	cid|29466
NODE_39_length_170383_cov_81.352250	130330	131781	+	K00763	1770	43.0043406383117	197.062672176309	0.963160881080438	0.733922256266117	29466	cid|29466
NODE_39_length_170383_cov_81.352250	131790	132557	+	K01916	1097	50.3907765122491	201.118489583333	0.982984039997904	0.749027372975911	29466	cid|29466
NODE_39_length_170383_cov_81.352250	132647	133624	+	K01424	1310	47.2539463767549	196.547034764826	0.960640658564035	0.732001863285189	29466	cid|29466
NODE_39_length_170383_cov_81.352250	134696	135625	+	K03442	1256	47.6444517794646	202.732258064516	0.990871473244547	0.755037545230864		
NODE_39_length_170383_cov_81.352250	135650	136507	+	K07258	1174	48.2710173840206	197.982517482517	0.96765670469737	0.737348044291283	29466	cid|29466
NODE_39_length_170383_cov_81.352250	136534	137124	+	K08722	937	55.931665703632	200.553299492386	0.980221624468047	0.746922430511737	29466	cid|29466
NODE_39_length_170383_cov_81.352250	139166	139621	+	K03518	781	60.4215461591004	200.190789473684	0.978449825348725	0.745572331236688	248315	cid|248315
NODE_39_length_170383_cov_81.352250	142722	143444	+	K07141	1046	51.0386326017165	197.713692946058	0.966342801488138	0.736346858687946	29466	cid|29466
NODE_39_length_170383_cov_81.352250	143441	144253	+	K07402	1134	49.207143213837	195.127921279213	0.953704618470487	0.72671664635518	29466	cid|29466
NODE_39_length_170383_cov_81.352250	144237	144965	+	K07402	1061	51.3444491454474	199.536351165981	0.975251201428227	0.743135000847973	29466	cid|29466
NODE_39_length_170383_cov_81.352250	145400	146212	+	K18672	1185	51.4201628821842	208.836408364084	1.0207060366139	0.77777128628375	29466	cid|29466
NODE_39_length_170383_cov_81.352250	147403	149001	+	K07137	1877	41.4115467622834	187.255159474672	0.915225813162224	0.697396049801688	29466	cid|29466
NODE_39_length_170383_cov_81.352250	149167	150519	+	K03431	1697	44.2475968965338	197.736141906874	0.966452522728795	0.736430465551644	29466	cid|29466
NODE_39_length_170383_cov_81.352250	150605	151300	+	K01779	1090	55.2488066119903	210.304597701149	1.02788193918269	0.783239276842211	29466	cid|29466
NODE_39_length_170383_cov_81.352250	153473	155305	+	K00820	2107	40.5515738123689	193.757228587016	0.947005239199278	0.721611763415175	29466	cid|29466
NODE_39_length_170383_cov_81.352250	155364	156350	+	K01867	1382	49.3965404510828	207.435663627153	1.01385977537076	0.772554480247236	29466	cid|29466
NODE_39_length_170383_cov_81.352250	157063	157875	+	K02030	1205	52.2880137325164	210.576875768758	1.02921272182458	0.784253324462209	29466	cid|29466
NODE_39_length_170383_cov_81.352250	157999	158655	+	K02029	1072	57.5618918337248	218.44901065449	1.06768846301285	0.813571586176426	29466	cid|29466
NODE_39_length_170383_cov_81.352250	158769	159527	+	K02028	1102	51.2206943962284	200.475625823452	0.979841987682546	0.746633149778218	29466	cid|29466
NODE_39_length_170383_cov_81.352250	161606	161896	+	K21903	612	74.1931954790205	203.45704467354	0.994413930581763	0.757736874421579	29466	cid|29466
NODE_39_length_170383_cov_81.352250	161971	162960	-	K07088	1244	44.3292954647576	184.976767676768	0.904089975881218	0.688910615038681	29466	cid|29466
NODE_39_length_170383_cov_81.352250	163338	164126	+	K02020	1160	51.866462606547	211.02154626109	1.03138608737603	0.78590941471727	29466	cid|29466
NODE_39_length_170383_cov_81.352250	164224	164892	+	K02018	1002	52.8381066369758	208.556053811659	1.01933577945284	0.776727159339781		
NODE_39_length_170383_cov_81.352250	164901	165530	+	K02017	930	52.0772499545786	196.861904761905	0.962179612950793	0.733174536405544	29466	cid|29466
NODE_39_length_170383_cov_81.352250	167865	168707	+	K00941	1165	48.7532973687967	201.460260972716	0.98465447726992	0.750300235190014	29466	cid|29466
NODE_3_length_712493_cov_16.828767	8110	9132	-	K00526	271	9.34543024915671	39.3958944281525	0.881200694618148	0.14672247872729	824	cid|824
NODE_3_length_712493_cov_16.828767	13358	13570	+	K02970	91	15.0718801549598	33.2159624413146	0.742969022548204	0.12370650326496	824	cid|824
NODE_3_length_712493_cov_16.828767	23621	24802	-	K01696	324	9.67014924651909	41.2241962774958	0.922095840749458	0.15353163950638	824	cid|824
NODE_3_length_712493_cov_16.828767	49786	51321	+	K01951	398	9.14107978663406	43.0338541666667	0.962573961937107	0.160271364419386	824	cid|824
NODE_3_length_712493_cov_16.828767	130418	131815	-	K02112	349	8.80691690703554	40.0250357653791	0.895273221500059	0.149065595384688	824	cid|824
NODE_3_length_712493_cov_16.828767	132748	134262	-	K02111	421	9.80336350151025	44.4798679867987	0.994918154173982	0.165656766503621	824	cid|824
NODE_3_length_712493_cov_16.828767	143293	143550	-	K02899	139	19.0064381867235	46.2984496124031	1.03559587998688	0.172429726167304	824	cid|824
NODE_3_length_712493_cov_16.828767	143561	143869	-	K02888	144	16.4402968851285	45.3333333333333	1.01400832250537	0.168835335056742	824	cid|824
NODE_3_length_712493_cov_16.828767	148533	148922	-	K02996	159	14.382625111525	43.2051282051282	0.966404990623044	0.160909241838581	824	cid|824
NODE_3_length_712493_cov_16.828767	148925	149350	-	K02871	156	12.918754418537	40.6971830985916	0.910307699216835	0.151568879654036	824	cid|824
NODE_3_length_712493_cov_16.828767	176147	176461	-	K03671	139	15.5671779434117	42.0698412698413	0.941011084722767	0.156681082645094	824	cid|824
NODE_3_length_712493_cov_16.828767	178140	179345	-	K14261	331	9.6824737718471	42.4021558872305	0.948444241804889	0.157918724919458	824	cid|824
NODE_3_length_712493_cov_16.828767	182405	182605	-	K02909	115	20.1840087691072	42.6616915422886	0.954249491383177	0.158885315859478	824	cid|824
NODE_3_length_712493_cov_16.828767	204170	204679	-	K00331	169	11.6902062042251	39.6078431372549	0.88594152744846	0.147511841182794	824	cid|824
NODE_3_length_712493_cov_16.828767	227083	230346	-	K01955	791	8.54932794706183	42.6344975490196	0.953641220747217	0.158784037029366	824	cid|824
NODE_3_length_712493_cov_16.828767	233370	234158	-	K00677	249	11.1334044733019	44.2370088719899	0.989485922623708	0.164752284150231	824	cid|824
NODE_3_length_712493_cov_16.828767	234158	234607	-	K02372	162	12.7001293437617	42.6666666666667	0.954360774122697	0.158903844759287	824	cid|824
NODE_3_length_712493_cov_16.828767	253997	255334	-	K01961	385	10.1510334606965	46.1621823617339	1.03254787720166	0.171922224838098	824	cid|824
NODE_3_length_712493_cov_16.828767	257384	257947	+	K01494	163	10.1956318116291	35.5691489361702	0.795604699537709	0.13247049658062	824	cid|824
