contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_295_length_21733_cov_2.950411	738	2420	-	K01182	68	1.58547836079816	6.9399881164587	0.880513980261988	0.0154385124469786	47715	cid|47715
NODE_295_length_21733_cov_2.950411	4265	5386	-	K00055	45	1.57382043167465	5.81907308377897	0.738297402884913	0.0129449547645107	47715	cid|47715
NODE_295_length_21733_cov_2.950411	12486	14273	+	K01818	93	2.04103736966844	8.64093959731544	1.09632293173407	0.0192224037401979	47715	cid|47715
NODE_295_length_21733_cov_2.950411	19878	20603	-	K03492	45	2.43226793986082	8.16942148760331	1.03649886855396	0.0181734771305827	47715	cid|47715
NODE_2968_length_1600_cov_2.386408	799	1029	-	K02128	20	3.39745363028178	8.29437229437229	0.620342900528008	0.0184514393623894		
NODE_296_length_21703_cov_9.319106	20	817	-	K02031	168	8.26117672205359	29.9160401002506	1.13974419575105	0.0665504248280622	29466	cid|29466
NODE_296_length_21703_cov_9.319106	830	2398	-	K02035	322	8.05319936034479	33.9764181007011	1.29443687041857	0.0755830334215449	29466	cid|29466
NODE_296_length_21703_cov_9.319106	2548	3369	-	K02034	196	9.35663689565924	34.7201946472019	1.32277334138764	0.0772376188874323	29466	cid|29466
NODE_296_length_21703_cov_9.319106	3369	4307	-	K02033	172	7.18783959735654	26.6709265175719	1.01611154390219	0.0593314317120323	29466	cid|29466
NODE_296_length_21703_cov_9.319106	5092	6423	-	K03756	224	6.59901804224101	26.2402402402402	0.999703216358385	0.0583733385075845	29466	cid|29466
NODE_296_length_21703_cov_9.319106	7040	8467	-	K01755	233	6.40270121647956	26.0679271708683	0.993138416337709	0.0579900154497299	29466	cid|29466
NODE_296_length_21703_cov_9.319106	8467	9678	-	K01940	247	7.99705081612985	32.6485148514851	1.24384628370519	0.0726290152737639	29466	cid|29466
NODE_296_length_21703_cov_9.319106	11955	12233	+	K21600	67	9.42336735409877	22.4014336917563	0.853451992346652	0.0498336318559607	29466	cid|29466
NODE_296_length_21703_cov_9.319106	12441	12701	-	K11189	74	11.125684359394	26.9693486590038	1.02748085957501	0.0599952936477645	29466	cid|29466
NODE_296_length_21703_cov_9.319106	12851	14578	-	K08483	266	6.04050740064509	25.4189814814815	0.968414820555721	0.0565463881790647	29466	cid|29466
NODE_296_length_21703_cov_9.319106	14854	15687	+	K01778	149	7.01060890291778	25.3345323741007	0.965197470276371	0.0563585249473768	29466	cid|29466
NODE_296_length_21703_cov_9.319106	15749	17086	+	K03315	233	6.83337618619792	29.0964125560538	1.10851794611889	0.064727103255946	29466	cid|29466
NODE_296_length_21703_cov_9.319106	17166	18080	+	K00882	151	6.47576940316168	24.975956284153	0.951536403641767	0.0555608461423197	29466	cid|29466
NODE_2972_length_1598_cov_5.566429	601	1089	+	K13953	65	5.21602926980378	16.6278118609407	1.03137225299007	0.0369897867364279	1308	cid|1308
NODE_2976_length_1597_cov_1.830091	330	1328	-	K02020	50	1.96399346495268	6.63463463463463	1.03169537599917	0.0147592312362963	544580	cid|544580
NODE_297_length_21694_cov_9.217431	3111	3854	-	K01991	106	5.59072913918546	19.6680107526882	0.825923429742178	0.0437529320968963	29466	cid|29466
NODE_297_length_21694_cov_9.217431	4274	4984	-	K01996	118	6.51250288707601	22.9648382559775	0.964367887243448	0.0510869666213021	475375	cid|475375
NODE_297_length_21694_cov_9.217431	4986	5747	-	K01995	167	8.59997169917193	30.6272965879265	1.28613931320806	0.0681326670385261	29466	cid|29466
NODE_297_length_21694_cov_9.217431	5759	6769	-	K01998	166	6.44306413980144	23.8031651829871	0.999571948269619	0.0529518863416372	29466	cid|29466
NODE_297_length_21694_cov_9.217431	6769	7650	-	K01997	143	6.36213638146815	24.3877551020408	1.0241207710768	0.0542523494822418	29466	cid|29466
NODE_297_length_21694_cov_9.217431	7667	8815	-	K01999	189	6.45471836572987	27.0661444734552	1.1365950097601	0.0602106230346663	29466	cid|29466
NODE_297_length_21694_cov_9.217431	8925	10844	-	K06158	242	4.94594929270865	22.2911458333333	0.936077361917925	0.0495882884279258	248315	cid|248315
NODE_297_length_21694_cov_9.217431	13131	14120	-	K01784	147	5.82663297593326	23.2616161616162	0.97683055206395	0.0517471708339468	29466	cid|29466
NODE_297_length_21694_cov_9.217431	14130	15566	-	K01810	224	6.11683509552194	24.5330549756437	1.03022238305252	0.0545755797053373	29466	cid|29466
NODE_297_length_21694_cov_9.217431	15950	16873	-	K01784	146	6.20035287526425	24.2045454545455	1.01642720499511	0.0538447861873486	29466	cid|29466
NODE_297_length_21694_cov_9.217431	16896	17606	-	K06993	123	6.78845639924024	25.1940928270042	1.05798150197158	0.0560461068769833	29466	cid|29466
NODE_297_length_21694_cov_9.217431	17616	18107	-	K03976	76	6.06155446475884	18.0040650406504	0.756048963703298	0.0400513628499017	633807	cid|633807
NODE_297_length_21694_cov_9.217431	20517	21623	-	K00626	171	6.06155446475884	25.2818428184282	1.06166640812645	0.0562413131672662	484770	cid|484770
NODE_2984_length_1595_cov_1.901948	424	1020	-	K09809	26	1.70897039392566	5.09045226130653	0.987986293110723	0.0113240843180338	544580	cid|544580
NODE_2987_length_1593_cov_2.211313	115	972	-	K02073	36	1.64645829775194	6.52447552447552	1.03171426548437	0.0145141742182149	544580	cid|544580
NODE_298_length_21612_cov_8.876142	753	2726	+	K05366	260	5.16846669287548	21.854103343465	0.949357156414127	0.0486160553626143	29466	cid|29466
NODE_298_length_21612_cov_8.876142	2912	5290	-	K07456	319	5.26176882223275	23.139974779319	1.00521628870937	0.0514765706595448	29466	cid|29466
NODE_298_length_21612_cov_8.876142	5304	7727	-	K08303	298	4.82413186883947	21.0185643564356	0.913060772877688	0.0467573376191938	29466	cid|29466
NODE_298_length_21612_cov_8.876142	7816	10260	-	K01890	305	4.89504285320047	21.2274028629857	0.922132860055651	0.0472219141903171	29466	cid|29466
NODE_298_length_21612_cov_8.876142	10270	11292	-	K01889	150	5.75375211579979	20.2521994134897	0.879769357001403	0.0450525026090964	29466	cid|29466
NODE_298_length_21612_cov_8.876142	12019	13230	-	K02004	184	5.95731720715746	23.4562706270627	1.01895639608784	0.0521801939655758	2005461	cid|2005461
NODE_298_length_21612_cov_8.876142	13223	13945	-	K02003	100	5.42746741767007	18.1479944674965	0.788361258822075	0.0403715444136973	1491	cid|1491
NODE_298_length_21612_cov_8.876142	13958	15040	-	K13888	168	6.08718284782897	24.1689750692521	1.04991676320823	0.0537656572570276	248315	cid|248315
NODE_298_length_21612_cov_8.876142	15210	16169	-	K00850	133	5.43645666058058	20.31875	0.882660359875057	0.0452005492686801	29466	cid|29466
NODE_298_length_21612_cov_8.876142	16096	16980	-	K00891	140	6.20755087024366	24.116384180791	1.04763217914006	0.0536486649693638	29466	cid|29466
NODE_298_length_21612_cov_8.876142	20689	21255	-	K02654	115	7.95884970797492	22.4514991181658	0.975308436364183	0.0499450060681086	29466	cid|29466
NODE_2992_length_1593_cov_1.619636	797	1582	+	K00299	23	1.14826152275363	4.70865139949109	1.08913629728319	0.0104747403049763	544580	cid|544580
NODE_2996_length_1592_cov_1.373455	600	962	+	K02950	14	1.51341116258007	4.49035812672176	1.29387332809793	0.00998913091311746	41295	family
NODE_2996_length_1592_cov_1.373455	1089	1559	+	K02992	14	1.16638694695661	3.73036093418259	1.07488409180429	0.00829846143072186	1391653	cid|1391653
NODE_2999_length_1591_cov_1.782552	104	1459	+	K03735	39	1.12860102342214	4.54646017699115	1.01635775489573	0.0101139340376835	1297617	cid|1297617
NODE_299_length_21464_cov_9.041711	3068	3811	-	K07043	124	6.54009823829243	22.7204301075269	0.911043028771294	0.0505432627735895	29466	cid|29466
NODE_299_length_21464_cov_9.041711	5945	7249	-	K01845	208	6.25443877501069	24.223754789272	0.971323290403754	0.0538875187609925	29466	cid|29466
NODE_299_length_21464_cov_9.041711	7259	8233	-	K01698	181	7.28466326849803	27.5928205128205	1.10641597246941	0.0613822525033081	29466	cid|29466
NODE_299_length_21464_cov_9.041711	8243	9724	-	K13542	255	6.75192328244765	25.9615384615385	1.04100488061302	0.0577533459647618	29466	cid|29466
NODE_299_length_21464_cov_9.041711	9721	10659	-	K01749	149	6.2266750000356	23.0500532481363	0.924260246181031	0.0512765336198381	29466	cid|29466
NODE_299_length_21464_cov_9.041711	10664	11935	-	K02492	210	6.47839919830854	24.4056603773585	0.978617334448536	0.0542921810801091	29466	cid|29466
NODE_299_length_21464_cov_9.041711	13397	14191	-	K00286	136	6.71285555024732	23.6654088050314	0.948934752238875	0.0526454371777437	29466	cid|29466
NODE_299_length_21464_cov_9.041711	14218	14715	-	K09772	101	7.9584327959944	26.8012048192771	1.07467379348532	0.0596212453469688	29466	cid|29466
NODE_299_length_21464_cov_9.041711	14767	15453	-	K06997	122	6.96848895259106	25.8689956331878	1.03729410144939	0.0575474776572956	29466	cid|29466
NODE_299_length_21464_cov_9.041711	15584	16438	-	K05810	142	6.51715052517561	25.3719298245614	1.01736277366878	0.0564417183181339	29466	cid|29466
NODE_299_length_21464_cov_9.041711	20283	21290	-	K00053	189	7.35761051807898	27.2380952380952	1.0921922105451	0.0605931401190785	29466	cid|29466
NODE_29_length_179942_cov_16.978103	5165	5758	+	K01358	175	11.5607797141533	35.6734006734007	0.84410585079911	0.0793580955875442	29384	cid|29384
NODE_29_length_179942_cov_16.978103	30734	31885	+	K13954	308	10.4914075905941	40.2725694444444	0.952931620004379	0.0895892837576107	172713	cid|172713
NODE_29_length_179942_cov_16.978103	33575	34051	+	K02745	148	12.1752772234878	35.9098532494759	0.849700803877145	0.079884101681157		
NODE_29_length_179942_cov_16.978103	54707	56053	+	K01810	341	9.93395768043527	42.5850037119525	1.00764855917882	0.0947334633473533	1428	cid|1428
NODE_29_length_179942_cov_16.978103	60026	61975	+	K01868	505	10.1623064933467	43.6235897435897	1.03222363554705	0.0970438741301418	28038	cid|28038
NODE_29_length_179942_cov_16.978103	66076	66342	+	K11189	113	16.6074404702707	37.7790262172285	0.893929271263264	0.0840422140069932	1351	cid|1351
NODE_29_length_179942_cov_16.978103	91549	92976	+	K03457	354	9.72770914435092	40.7058823529412	0.963184692444473	0.0905532200956858		
NODE_29_length_179942_cov_16.978103	95349	96776	+	K03457	371	10.1948590185147	41.5287114845938	0.982654517892145	0.0923836638338572		
NODE_29_length_179942_cov_16.978103	146206	146478	+	K02959	122	17.5360875839929	44.3223443223443	1.04875760251026	0.0985983049274946	1351	cid|1351
NODE_29_length_179942_cov_16.978103	150760	151155	+	K02884	121	11.9901801035361	34.5934343434343	0.818551631672747	0.0769556312968689	61015	cid|61015
NODE_29_length_179942_cov_16.978103	166714	167484	+	K09013	216	10.9934725250674	36.8041504539559	0.870861710558456	0.0818735313878044	519472	cid|519472
NODE_29_length_179942_cov_16.978103	170455	171849	+	K09014	331	9.31084953494535	39.1025089605735	0.925245588351088	0.0869863984153261	1290	cid|1290
NODE_29_length_179942_cov_16.978103	178294	179868	+	K02837	371	9.2433388434533	39.1777777777778	0.927026602994647	0.0871538394183622	53346	cid|53346
NODE_2_length_716280_cov_836.923778	1251	3773	+	K01775	28650	445.59765642587	1989.83670233849	0.949009084112454	4.42653765121766	817	cid|817
NODE_2_length_716280_cov_836.923778	4239	5033	+	K03118	10921	539.052172531257	1964.0855345912	0.936727628006049	4.36925229033239	817	cid|817
NODE_2_length_716280_cov_836.923778	11427	12776	-	K01206	16139	469.113979856896	1915.53777777778	0.91357383745878	4.2612542454857	817	cid|817
NODE_2_length_716280_cov_836.923778	13220	14665	+	K08191	18281	496.097659312132	2039.87136929461	0.972872023923593	4.53784343670604	817	cid|817
NODE_2_length_716280_cov_836.923778	30979	31626	-	K01091	10112	612.346975792713	2124.19444444444	1.01308806990538	4.72542630045489	817	cid|817
NODE_2_length_716280_cov_836.923778	32125	33468	+	K06889	16208	473.222822527874	1928.66964285714	0.919836793226462	4.29046704226254	817	cid|817
NODE_2_length_716280_cov_836.923778	33967	35913	+	K01662	22034	444.08173985373	1908.2491011813	0.91009766260831	4.24504004994698	817	cid|817
NODE_2_length_716280_cov_836.923778	35952	37292	+	K03499	15550	455.026969151889	1874.95227442207	0.894217469510307	4.17096881729628	817	cid|817
NODE_2_length_716280_cov_836.923778	37297	38748	+	K03498	17060	461.049900600285	1928.88292011019	0.919938511146501	4.29094149315073	817	cid|817
NODE_2_length_716280_cov_836.923778	39456	39806	+	K00330	6574	734.950526812554	2032.38461538462	0.96930138043172	4.52118860365917	817	cid|817
NODE_2_length_716280_cov_836.923778	39797	40387	+	K00331	8883	589.803986302047	1981.05922165821	0.944822856724339	4.40701150182639	817	cid|817
NODE_2_length_716280_cov_836.923778	40409	42001	+	K13378	18068	445.071544141121	1874.93345888261	0.894208495850382	4.17092696074908	817	cid|817
NODE_2_length_716280_cov_836.923778	42081	43157	+	K00337	13499	491.837248572198	1959.95357474466	0.934756980150906	4.36006044267348	817	cid|817
NODE_2_length_716280_cov_836.923778	43174	43653	+	K00338	7760	634.389529114366	1996.03541666667	0.951965425303843	4.44032714576793	817	cid|817
NODE_2_length_716280_cov_836.923778	43660	44172	+	K00339	7638	584.248775954124	1873.67446393762	0.893608045754029	4.16812623417682	817	cid|817
NODE_2_length_716280_cov_836.923778	44179	44490	+	K00340	5900	742.049607806257	1909.41025641026	0.91065145019251	4.24762312489671	817	cid|817
NODE_2_length_716280_cov_836.923778	44527	46437	+	K00341	20944	430.065361076285	1877.03453689168	0.895210559042146	4.175600962844	817	cid|817
NODE_2_length_716280_cov_836.923778	46450	47934	+	K00342	16404	433.469783842218	1841.67407407407	0.878346159871656	4.09693902046317	817	cid|817
NODE_2_length_716280_cov_836.923778	47941	49392	+	K00343	17028	460.185094221667	1914.00757575758	0.912844041081021	4.25785019888809	817	cid|817
NODE_2_length_716280_cov_836.923778	62789	63967	-	K16213	14592	485.664699710754	1953.49533502969	0.931676864003845	4.34569361487031	817	cid|817
NODE_2_length_716280_cov_836.923778	63980	65368	-	K03292	16800	474.616200446276	1965.34845212383	0.937329948894767	4.37206174298849	817	cid|817
NODE_2_length_716280_cov_836.923778	65385	66557	-	K16212	13943	466.437799163741	1868.30775788576	0.891048512708433	4.15618760304511	817	cid|817
NODE_2_length_716280_cov_836.923778	66594	67718	-	K01218	13941	486.269384213519	1920.27377777778	0.915832569050711	4.27178982475787	817	cid|817
NODE_2_length_716280_cov_836.923778	67810	68814	-	K01599	12781	499.038779603675	1915.88756218905	0.913740659481608	4.26203236655689	817	cid|817
NODE_2_length_716280_cov_836.923778	71618	74035	-	K05349	26715	433.545221925514	1936.50454921423	0.923573480411548	4.30789636595661	817	cid|817
NODE_2_length_716280_cov_836.923778	74059	75366	-	K19355	16350	490.507367871932	1998.98012232416	0.953369838246731	4.44687785942666	817	cid|817
NODE_2_length_716280_cov_836.923778	75484	76599	-	K01218	14882	523.278182700365	2097.07437275986	1.00015374501319	4.66509571238479	817	cid|817
NODE_2_length_716280_cov_836.923778	82871	84538	-	K21572	20597	484.555407964421	2059.40347721823	0.982187435499626	4.58129404299446	817	cid|817
NODE_2_length_716280_cov_836.923778	88081	90249	-	K05349	25977	469.964403696051	2053.05025357308	0.979157404469663	4.56716083113902	817	cid|817
NODE_2_length_716280_cov_836.923778	90429	91430	+	K19265	13138	514.513836255604	1956.44411177645	0.933083218563698	4.35225338496563	817	cid|817
NODE_2_length_716280_cov_836.923778	99944	101125	-	K01791	14998	497.910626283806	1926.03807106599	0.918581722630788	4.28461291785036	839	cid|839
NODE_2_length_716280_cov_836.923778	103304	104353	-	K17716	14280	533.672016244662	2044.66857142857	0.975159944534418	4.54851516461293	818	cid|818
NODE_2_length_716280_cov_836.923778	105565	106539	-	K02473	13645	549.167018224617	2124.06461538462	1.01302615077553	4.72513748619145	512763	cid|512763
NODE_2_length_716280_cov_836.923778	106555	107823	-	K02474	17085	528.310063362772	2127.94405043341	1.0148763624528	4.73376757392114	1836467	cid|1836467
NODE_2_length_716280_cov_836.923778	118552	119799	-	K16053	16027	503.933434928427	2054.24439102564	0.979726922203873	4.56981727746364	817	cid|817
NODE_2_length_716280_cov_836.923778	122670	123761	-	K07588	14300	513.864861580119	2033.43681318681	0.969803203154859	4.52352929482367	817	cid|817
NODE_2_length_716280_cov_836.923778	138129	139586	-	K01270	18948	509.966178679691	2102.07956104252	1.00254086006759	4.67623012073027	817	cid|817
NODE_2_length_716280_cov_836.923778	139752	140753	-	K07027	14301	560.059550334252	2219.00598802395	1.05830636145158	4.9363415313035	817	cid|817
NODE_2_length_716280_cov_836.923778	140803	141621	+	K02528	11233	538.204567844241	1999.17704517705	0.953463756293392	4.44731592875248	817	cid|817
NODE_2_length_716280_cov_836.923778	141722	143062	+	K06213	16579	485.137757014095	1954.10812826249	0.931969122330336	4.34705681835039	817	cid|817
NODE_2_length_716280_cov_836.923778	145744	146103	+	K09710	7287	794.294931040616	2199.04444444444	1.04878613993411	4.89193561390974	817	cid|817
NODE_2_length_716280_cov_836.923778	146152	148146	+	K03798	22405	440.694439184788	1927.2350877193	0.919152613536805	4.28727576916814	817	cid|817
NODE_2_length_716280_cov_836.923778	148162	149001	+	K00981	11307	528.206362716947	1988.97261904762	0.948596978490169	4.42461543457731	817	cid|817
NODE_2_length_716280_cov_836.923778	149946	151079	-	K00748	14464	500.507835548475	1981.35714285714	0.944964943722637	4.4076742493788	817	cid|817
NODE_2_length_716280_cov_836.923778	151076	151843	-	K03787	10559	539.507010141639	1955.58463541667	0.93267331011641	4.3503414167813	817	cid|817
NODE_2_length_716280_cov_836.923778	152348	153115	+	K03496	11371	580.995758340806	2150.93619791667	1.02584196420254	4.784915291921	817	cid|817
NODE_2_length_716280_cov_836.923778	153124	154014	+	K03497	12455	548.531471770587	2087.96745230079	0.995810398529635	4.64483670004908	817	cid|817
NODE_2_length_716280_cov_836.923778	154906	156204	+	K08307	15833	478.288108114938	1950.00538876058	0.930012410479318	4.33792997349072	817	cid|817
NODE_2_length_716280_cov_836.923778	156273	158516	+	K00951	26543	464.154619088224	2059.22994652406	0.982104673831326	4.58090801124097	817	cid|817
NODE_2_length_716280_cov_836.923778	160023	162641	+	K01872	28988	434.328448411503	1960.03360061092	0.934795146737116	4.36023846608096	817	cid|817
NODE_2_length_716280_cov_836.923778	165462	166016	+	K03088	9101	643.474962883237	2094.52972972973	0.998940133188371	4.65943496737565	817	cid|817
NODE_2_length_716280_cov_836.923778	177251	178669	-	K01144	18074	499.812835344175	2071.90556730092	0.988150033860046	4.60910585911228	817	cid|817
NODE_2_length_716280_cov_836.923778	180793	182232	-	K06131	18367	500.508268094654	2088.47222222222	0.996051137500962	4.6459595977521	817	cid|817
NODE_2_length_716280_cov_836.923778	185921	186982	+	K01735	13918	514.266029833639	2036.78531073446	0.971400195806122	4.53097827315052	817	cid|817
NODE_2_length_716280_cov_836.923778	189424	191385	-	K12373	23017	460.34691483418	2028.04281345566	0.967230652986018	4.51152994690102	817	cid|817
NODE_2_length_716280_cov_836.923778	194005	195237	+	K00800	14954	475.915469856083	1935.77534468775	0.923225702265238	4.30627419701778	817	cid|817
NODE_2_length_716280_cov_836.923778	195383	198937	-	K01190	38391	423.76525141989	1965.40872011252	0.937358692393507	4.37219581354854	817	cid|817
NODE_2_length_716280_cov_836.923778	201510	203192	-	K21572	19755	460.604779670114	1958.56862745098	0.934096459837267	4.35697952586597	817	cid|817
NODE_2_length_716280_cov_836.923778	215060	215869	+	K09816	10916	528.827499031112	1944.31604938272	0.927299004527035	4.32527362086787	817	cid|817
NODE_2_length_716280_cov_836.923778	215884	216303	+	K06925	7389	690.354084039182	2084.70238095238	0.994253194179012	4.63757330941977	817	cid|817
NODE_2_length_716280_cov_836.923778	217844	218839	-	K03924	12810	504.690713448952	1957.02409638554	0.933359829534854	4.35354360325655	817	cid|817
NODE_2_length_716280_cov_836.923778	231309	232550	+	K02004	16543	522.67074954624	2136.69887278583	1.01905178344713	4.75324331820064	817	cid|817
NODE_2_length_716280_cov_836.923778	232550	233629	+	K02005	15108	548.932245467345	2192.71574074074	1.04576780315381	4.877856948462	817	cid|817
NODE_2_length_716280_cov_836.923778	235091	235405	-	K03671	6798	846.849291884037	2178.63174603175	1.03905074998873	4.84652606950814	817	cid|817
NODE_2_length_716280_cov_836.923778	235466	239260	-	K02337	42604	440.528609239859	2054.66693017128	0.979928443005621	4.57075724677624	817	cid|817
NODE_2_length_716280_cov_836.923778	239424	240110	+	K01613	10271	586.666803541498	2066.73508005822	0.985684083082861	4.59760373110951	817	cid|817
NODE_2_length_716280_cov_836.923778	240120	240830	+	K17103	11018	608.091159405114	2173.09985935302	1.03641243765676	4.83421998195993	817	cid|817
NODE_2_length_716280_cov_836.923778	241197	241634	-	K11991	7531	674.705203186031	2036.79452054795	0.971404588225182	4.53099876105593	817	cid|817
NODE_2_length_716280_cov_836.923778	242010	242375	+	K07460	6873	736.886806422686	2076.60382513661	0.990390765152387	4.61955747817248	817	cid|817
NODE_2_length_716280_cov_836.923778	242722	243477	+	K03524	11166	579.577277212486	2099.15608465608	1.0011465719611	4.66972663314166	817	cid|817
NODE_2_length_716280_cov_836.923778	247200	248513	+	K03327	16730	499.615723865901	2035.46879756469	0.970772313650766	4.52804959306964	817	cid|817
NODE_2_length_716280_cov_836.923778	248562	249272	+	K09903	10068	555.659992093909	1973.51617440225	0.94122536535262	4.39023144010365	817	cid|817
NODE_2_length_716280_cov_836.923778	251059	251619	+	K02838	8949	625.960846358064	2075.80748663102	0.990010968923404	4.61778596477442	817	cid|817
NODE_2_length_716280_cov_836.923778	251716	252648	+	K06949	12440	523.207859063394	1972.89603429796	0.940929603096501	4.38885189296924	817	cid|817
NODE_2_length_716280_cov_836.923778	254878	255960	+	K03585	13459	487.663059219822	1954.49584487535	0.932154035286876	4.34791932238542	817	cid|817
NODE_2_length_716280_cov_836.923778	255975	259010	+	K18138	33293	430.315198908043	1964.06093544137	0.936715895979689	4.36919756771985	817	cid|817
NODE_2_length_716280_cov_836.923778	260861	262528	+	K03294	19386	456.065987221356	1926.35911270983	0.918734836419485	4.2853270985278	817	cid|817
NODE_2_length_716280_cov_836.923778	262621	264777	-	K01205	24880	452.622097826747	1996.13305516922	0.952011991851626	4.4405443497763	817	cid|817
NODE_2_length_716280_cov_836.923778	266084	267730	-	K01676	18802	447.966947454915	1876.00850030358	0.894721213337752	4.17331846921857	817	cid|817
NODE_2_length_716280_cov_836.923778	268155	270668	-	K01256	26523	413.992901131814	1857.58910103421	0.885936483811963	4.13234316492205	817	cid|817
NODE_2_length_716280_cov_836.923778	272714	273967	-	K03665	15642	489.474720781676	1976.18102073365	0.942496305512328	4.39615958617051	817	cid|817
NODE_2_length_716280_cov_836.923778	274084	275478	-	K21572	17576	494.403297360119	2055.99068100358	0.980559777005785	4.57370202756812	817	cid|817
NODE_2_length_716280_cov_836.923778	278933	280435	-	K21572	18837	491.799722613631	2084.35329341317	0.994086704514071	4.63679673859159	817	cid|817
NODE_2_length_716280_cov_836.923778	288600	290114	+	K21572	19765	511.940759128118	2163.79867986799	1.03197644358052	4.81352882617671	817	cid|817
NODE_2_length_716280_cov_836.923778	295332	295976	-	K05595	10497	638.617778673076	2264.38759689922	1.07995012700464	5.03729624790066	817	cid|817
NODE_2_length_716280_cov_836.923778	296033	296725	-	K07025	10652	603.161267829359	2127.05916305916	1.01445433477807	4.73179907707183	817	cid|817
NODE_2_length_716280_cov_836.923778	297708	298382	-	K07056	10356	602.037843162279	2107.44888888889	1.00510164352072	4.68817458423611	817	cid|817
NODE_2_length_716280_cov_836.923778	299246	299845	+	K00857	9459	618.627892360081	2098.27	1.00072397326899	4.66775547285111	817	cid|817
NODE_2_length_716280_cov_836.923778	314381	315949	-	K21572	19953	499.023251046458	2139.36010197578	1.02032099849036	4.75916341767111	817	cid|817
NODE_2_length_716280_cov_836.923778	323008	323595	-	K03088	9724	648.937910909751	2200.15136054422	1.04931405935222	4.89439802993947	817	cid|817
NODE_2_length_716280_cov_836.923778	324032	324937	-	K03442	12293	532.433295651184	2012.65783664459	0.959893124868558	4.47730493786522	817	cid|817
NODE_2_length_716280_cov_836.923778	325150	327369	+	K02014	24713	436.825534494381	1944.43513513514	0.927355799871448	4.32553853585621	817	cid|817
NODE_2_length_716280_cov_836.923778	327373	327945	+	K03811	8185	560.530932779304	1879.0907504363	0.896191225109079	4.18017516064803	817	cid|817
NODE_2_length_716280_cov_836.923778	327932	328555	+	K00949	8613	541.633328138584	1862.13782051282	0.888105896056299	4.14246212494186	817	cid|817
NODE_2_length_716280_cov_836.923778	329872	331173	-	K01733	15785	475.739404108046	1936.40015360983	0.923523691211864	4.30766413027971	817	cid|817
NODE_2_length_716280_cov_836.923778	331316	332527	-	K15635	14612	473.088690385787	1881.2202970297	0.897206865769342	4.18491249319629	817	cid|817
NODE_2_length_716280_cov_836.923778	332539	334974	-	K12524	26667	429.568472218089	1926.71592775041	0.918905011547152	4.2861208597494	817	cid|817
NODE_2_length_716280_cov_836.923778	335468	336517	+	K01424	13418	501.45736092233	1943.85047619048	0.927076959578203	4.32423791916309	817	cid|817
NODE_2_length_716280_cov_836.923778	337175	338542	+	K04485	16350	468.993886824918	1926.14254385965	0.918631548644203	4.28484532524043	817	cid|817
NODE_2_length_716280_cov_836.923778	338997	340586	+	K07137	18554	457.905595144444	1929.92704402516	0.920436483205754	4.29326422336105	817	cid|817
NODE_2_length_716280_cov_836.923778	344813	346639	-	K08303	20012	429.820840540913	1813.68199233716	0.864995948861714	4.03466858209063	817	cid|817
NODE_2_length_716280_cov_836.923778	346636	347553	-	K00651	12758	545.350152445326	2066.2734204793	0.985463904646284	4.59657673552453	817	cid|817
NODE_2_length_716280_cov_836.923778	347966	350701	-	K05989	31103	446.089200670196	2027.04824561404	0.966756315611822	4.5093174578096	817	cid|817
NODE_2_length_716280_cov_836.923778	350831	352024	-	K00812	15038	494.221091997194	1972.39279731993	0.940689595228996	4.38773240541123	817	cid|817
NODE_2_length_716280_cov_836.923778	352107	353321	-	K14652	16107	520.204258390993	2067.05761316872	0.985837908193953	4.5983212296639	817	cid|817
NODE_2_length_716280_cov_836.923778	353326	355236	-	K07091	24035	493.536141781346	2156.07901622187	1.0282947188853	4.79635586834348	817	cid|817
NODE_2_length_716280_cov_836.923778	366279	367406	-	K07646	15428	536.705508619019	2075.56028368794	0.989893070887691	4.61723604370114	817	cid|817
NODE_2_length_716280_cov_836.923778	368261	368836	-	K01548	9062	617.358023285479	1991.64583333333	0.949871909562624	4.43056219577212	817	cid|817
NODE_2_length_716280_cov_836.923778	368848	370896	-	K01547	24588	470.887073157055	2053.47974621767	0.979362241590618	4.56811626901992	817	cid|817
NODE_2_length_716280_cov_836.923778	370918	372624	-	K01546	21283	489.254519527514	2076.2964264792	0.990244158087605	4.61887364731874	817	cid|817
NODE_2_length_716280_cov_836.923778	373065	374408	-	K02481	16552	483.266544822394	1964.12425595238	0.936746095312171	4.36933842883963	817	cid|817
NODE_2_length_716280_cov_836.923778	374713	376077	+	K00928	17256	496.070044835051	2016.92893772894	0.961930133093124	4.48680631541033	817	cid|817
NODE_2_length_716280_cov_836.923778	383926	385896	-	K21572	23496	467.781273080423	2034.34043632674	0.97023416644315	4.52553947075755	817	cid|817
NODE_2_length_716280_cov_836.923778	395861	396733	-	K01081	12722	571.842816409322	2138.38373424971	1.01985534126312	4.75699141607128	817	cid|817
NODE_2_length_716280_cov_836.923778	397718	398071	+	K02884	6758	749.118371091191	2032.93502824859	0.969563887805972	4.52241303743468	817	cid|817
NODE_2_length_716280_cov_836.923778	398827	399807	-	K00845	13195	527.807928160664	2016.26503567788	0.961613499533861	4.48532941661643	817	cid|817
NODE_2_length_716280_cov_836.923778	399986	400702	+	K02003	10608	580.563699680386	2055.65969316597	0.980401919597557	4.57296572085331	817	cid|817
