contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_401_length_3612_cov_30.081811	2042	3151	-	K00121	524	21.3514707525245	65.4522522522523	0.87241007987459	0.168018564040193		
NODE_401_length_3612_cov_30.081811	3186	3461	-	K23239	170	27.8586025210296	72.3731884057971	0.964658921660064	0.185784885508412		
NODE_402_length_3612_cov_2.458814	338	1066	+	K05339	39	2.41967237582799	7.70919067215364	1.27294156378601	0.019789802521314	2108362	cid|2108362
NODE_402_length_3612_cov_2.458814	1086	1505	+	K05338	20	2.15377431255018	4.79285714285714	0.791396571428571	0.0123034570558254	1590	cid|1590
NODE_403_length_3611_cov_1.947132	642	1847	+	K03151	37	1.38763071380721	4.41293532338308	0.866839441480516	0.0113281824646692	2108362	cid|2108362
NODE_403_length_3611_cov_1.947132	2052	3356	+	K01919	44	1.52497123739185	5.78927203065134	1.13719530559114	0.0148612941488903	1590	cid|1590
NODE_404_length_3605_cov_2.237183	206	1591	+	K02240	45	1.46848248582967	5.26479076479076	0.947415300108357	0.0135149296446369	1590	cid|1590
NODE_404_length_3605_cov_2.237183	1551	2225	+	K02242	24	1.60815148670414	5.21185185185185	0.93788877980961	0.0133790333259042	1590	cid|1590
NODE_405_length_3599_cov_1.950056	2482	3333	-	K07455	29	1.53949361073129	5.30633802816901	1.06600672974492	0.0136215831407719	1590	cid|1590
NODE_409_length_3588_cov_1.794792	1019	1786	-	K00563	24	1.41341439261106	4.71223958333333	1.05009102695485	0.0120965085380661	2108362	cid|2108362
NODE_409_length_3588_cov_1.794792	2138	2407	+	K02954	13	2.17770513824519	5.04814814814815	1.12494600059348	0.0129587993342861	1590	cid|1590
NODE_40_length_142941_cov_32.608807	190	1593	-	K03293	755	24.322002653478	87.6089743589744	0.946787316444534	0.224895760837969	615	cid|615
NODE_40_length_142941_cov_32.608807	1959	2699	-	K02852	396	24.171102811292	86.4251012145749	0.933993238148354	0.221856710860573	615	cid|615
NODE_40_length_142941_cov_32.608807	2714	4081	-	K02853	754	24.928993029912	93.765350877193	1.01331907583739	0.240699426971494	615	cid|615
NODE_40_length_142941_cov_32.608807	4078	5163	-	K12582	684	28.4869375925146	101.259668508287	1.09430992101557	0.259937641754153	615	cid|615
NODE_40_length_142941_cov_32.608807	5160	6410	-	K16693	678	24.512740737082	84.0543565147882	0.908372677826656	0.215770913864178	615	cid|615
NODE_40_length_142941_cov_32.608807	6412	7542	-	K02805	603	24.1142741996667	91.3377541998232	0.987084118056024	0.23446768866204	615	cid|615
NODE_40_length_142941_cov_32.608807	8238	9119	-	K00973	647	33.1783804814278	108.15873015873	1.16886785430724	0.27764781049311	615	cid|615
NODE_40_length_142941_cov_32.608807	9169	10236	-	K01710	581	24.6050565425326	84.4812734082397	0.912986354711397	0.21686682670039	615	cid|615
NODE_40_length_142941_cov_32.608807	10233	11495	-	K02472	711	25.4616027400529	95.6975455265242	1.03420024012763	0.245659448349759	615	cid|615
NODE_40_length_142941_cov_32.608807	11492	12652	-	K01791	627	24.4261381338056	88.2222222222222	0.953414666016973	0.226469992767934	615	cid|615
NODE_40_length_142941_cov_32.608807	12709	13761	-	K05790	614	26.3729971377228	91.7340930674264	0.991367339216942	0.235485106476042	615	cid|615
NODE_40_length_142941_cov_32.608807	13782	14864	-	K02851	619	25.851257884432	94.1200369344414	1.01715215644106	0.241609920346028	615	cid|615
NODE_40_length_142941_cov_32.608807	15176	16435	-	K03628	926	33.2399168903578	118.473015873016	1.28033400219818	0.304124996765259	615	cid|615
NODE_40_length_142941_cov_32.608807	16836	17162	-	K03671	295	40.8031555542764	107.204892966361	1.1585597670103	0.275199272056688	615	cid|615
NODE_40_length_142941_cov_32.608807	17294	18580	+	K03732	762	26.7790959980016	94.7288267288267	1.02373132780932	0.243172708233918	615	cid|615
NODE_40_length_142941_cov_32.608807	18586	20082	+	K01524	860	25.9834095421886	92.7287909151637	1.00211700627814	0.238038535858221	615	cid|615
NODE_40_length_142941_cov_32.608807	20260	22284	-	K03656	1076	24.0329305513007	89.1925925925926	0.963901426827067	0.228960972537254	615	cid|615
NODE_40_length_142941_cov_32.608807	22394	22675	+	K03769	269	43.1442237290638	124.822695035461	1.34895477693596	0.320424878561202	615	cid|615
NODE_40_length_142941_cov_32.608807	22701	24203	-	K07263	758	22.8102325397032	87.5342648037259	0.945979932727922	0.224703978404806	615	cid|615
NODE_40_length_142941_cov_32.608807	24464	25750	-	K11103	610	21.4373340666417	80.8399378399378	0.873634560489263	0.207519371840981	615	cid|615
NODE_40_length_142941_cov_32.608807	28261	31734	-	K20543	1536	19.9977386947665	82.5284974093264	0.891882768450328	0.211853972169959	615	cid|615
NODE_40_length_142941_cov_32.608807	31716	32828	-	K20542	514	20.8875471066188	75.6909254267745	0.817989351985585	0.194301649881611	615	cid|615
NODE_40_length_142941_cov_32.608807	32834	35140	-	K20541	1135	22.2519335672448	87.0442132639792	0.940683961788516	0.223445996392261	615	cid|615
NODE_40_length_142941_cov_32.608807	35203	37806	-	K00694	1196	20.7735006275002	82.4704301075269	0.891255237021656	0.211704911070756	615	cid|615
NODE_40_length_142941_cov_32.608807	42638	43627	-	K12372	575	26.2695200242863	88.9555555555555	0.961339775331472	0.228352488929481	615	cid|615
NODE_40_length_142941_cov_32.608807	43624	44604	-	K12371	504	23.2370512987066	80.0774719673802	0.865394616777544	0.205562091279526	615	cid|615
NODE_40_length_142941_cov_32.608807	44620	45522	-	K12370	488	24.4428340587091	86.1295681063123	0.930799421526943	0.221098065485235	615	cid|615
NODE_40_length_142941_cov_32.608807	45534	46589	-	K12369	499	21.372538845846	75.4024621212121	0.814871938490398	0.193561152974154	615	cid|615
NODE_40_length_142941_cov_32.608807	46724	48331	-	K12368	871	24.4991828052583	92.1019900497512	0.995343189855213	0.236429512826594	615	cid|615
NODE_40_length_142941_cov_32.608807	48933	50624	-	K01183	971	25.9560354652546	94.0260047281324	1.01613595346731	0.24136853589043	615	cid|615
NODE_40_length_142941_cov_32.608807	51510	52841	-	K07783	699	23.7351750254686	87.3723723723724	0.94423036652474	0.224288394022161	615	cid|615
NODE_40_length_142941_cov_32.608807	52937	54760	-	K07675	861	21.349996351546	77.1836622807018	0.834121310274432	0.198133565423953	615	cid|615
NODE_40_length_142941_cov_32.608807	54478	55068	-	K07686	363	27.7804087725382	91.6040609137056	0.989962085990619	0.23515130870751	615	cid|615
NODE_40_length_142941_cov_32.608807	55196	56890	-	K12975	907	24.2023240891701	93.7545722713864	1.01320259179747	0.24067175785687	615	cid|615
NODE_40_length_142941_cov_32.608807	57117	57542	-	K04063	364	38.6465982280132	110.194835680751	1.19087197999525	0.282874575260895	615	cid|615
NODE_40_length_142941_cov_32.608807	58865	60259	-	K07267	663	21.4960571710654	77.7555555555556	0.840301742164581	0.199601638462217	615	cid|615
NODE_40_length_142941_cov_32.608807	60387	61790	-	K01223	822	26.4803790478927	98.0413105413105	1.05952923187719	0.251675987409628	615	cid|615
NODE_40_length_142941_cov_32.608807	66540	67706	-	K19577	644	24.9594205680623	84.4687232219366	0.912850725259075	0.216834609867377	615	cid|615
NODE_40_length_142941_cov_32.608807	72952	74487	-	K03446	804	23.6746910762352	81.3932291666667	0.879613961735295	0.208939692930232	615	cid|615
NODE_40_length_142941_cov_32.608807	77828	79027	-	K03449	529	19.9385656984333	66.1	0.714340535029593	0.169681358561265	615	cid|615
NODE_40_length_142941_cov_32.608807	85405	86652	+	K08160	631	22.8683200445533	80.8293269230769	0.873519888658286	0.207492133190625	615	cid|615
NODE_40_length_142941_cov_32.608807	88995	90836	-	K03833	845	20.7484935810006	75.8262757871878	0.819452078897447	0.194649099700623	615	cid|615
NODE_40_length_142941_cov_32.608807	90833	92227	-	K01042	608	19.7128246757281	72.6121863799283	0.784717519944123	0.186398402920575	615	cid|615
NODE_40_length_142941_cov_32.608807	93708	94637	-	K02380	545	26.5053193625128	96.1258064516129	1.03882844191825	0.246758811369241	615	cid|615
NODE_40_length_142941_cov_32.608807	94637	95272	-	K00127	385	27.3793479826545	84.7767295597484	0.916179339663689	0.217625274524645	615	cid|615
NODE_40_length_142941_cov_32.608807	95269	96171	-	K00124	531	26.5966083712593	86.7674418604651	0.937692902295821	0.222735513067614	615	cid|615
NODE_40_length_142941_cov_32.608807	96184	98595	-	K00123	1246	23.3647009378889	89.6372305140962	0.96870661428155	0.230102375965221	615	cid|615
NODE_40_length_142941_cov_32.608807	98644	99231	-	K00123	373	28.691350663615	88.6955782312925	0.958530208903187	0.227685116681734	615	cid|615
NODE_40_length_142941_cov_32.608807	99647	100267	+	K04564	446	32.4834947042593	105.328502415459	1.13828167578404	0.270382502043548	615	cid|615
NODE_40_length_142941_cov_32.608807	100394	102322	+	K05875	1063	24.9241596573654	90.518921721099	0.978235022277636	0.232365712755474	615	cid|615
NODE_40_length_142941_cov_32.608807	103986	104348	-	K14762	312	38.8747363521455	132.236914600551	1.42908000493828	0.33945747838686	615	cid|615
NODE_40_length_142941_cov_32.608807	106636	107274	-	K02562	470	33.2672182548831	105.212832550861	1.13703163534585	0.270085572848849	615	cid|615
NODE_40_length_142941_cov_32.608807	107282	108427	-	K00009	684	26.9954748913358	95.9895287958115	1.0373556937555	0.246408981145672	615	cid|615
NODE_40_length_142941_cov_32.608807	112000	114069	-	K01879	1220	26.6568588828675	103.198550724638	1.11526335762354	0.264914830385932	615	cid|615
NODE_40_length_142941_cov_32.608807	114079	114996	-	K01878	591	29.118184088301	96.6764705882353	1.04477945120685	0.248172388355823	615	cid|615
NODE_40_length_142941_cov_32.608807	115734	117722	-	K12686	1056	24.0131217471659	90.9954751131222	0.983385119176698	0.233589044479914	615	cid|615
NODE_40_length_142941_cov_32.608807	117919	118485	+	K01246	378	30.1528403757026	92.7460317460317	1.00230332737265	0.238082793764491	615	cid|615
NODE_40_length_142941_cov_32.608807	118521	118934	+	K03826	292	31.9008311221201	100.86231884058	1.09001577617103	0.258917629175628	615	cid|615
NODE_40_length_142941_cov_32.608807	119973	121007	+	K02525	508	22.1994824795028	80.3294685990338	0.86811793612219	0.206208976768359	615	cid|615
NODE_40_length_142941_cov_32.608807	121934	122899	+	K00874	530	24.8152257750347	85.5952380952381	0.925024934598152	0.219726418855899	615	cid|615
NODE_40_length_142941_cov_32.608807	124380	125357	+	K00090	576	26.6380921110501	97.739263803681	1.05626502267655	0.250900621285725	615	cid|615
NODE_40_length_142941_cov_32.608807	125708	127771	+	K01176	1120	24.54300960813	97.6991279069767	1.05583127535544	0.250797590824608	615	cid|615
NODE_40_length_142941_cov_32.608807	127907	129157	+	K00835	772	27.9112623141995	106.234212629896	1.14806965640677	0.272707496591937	615	cid|615
NODE_40_length_142941_cov_32.608807	129844	131502	-	K07085	775	21.1287986357771	79.4798071127185	0.858935672268506	0.204027861559355	615	cid|615
NODE_40_length_142941_cov_32.608807	131669	132097	-	K04081	276	29.098545257671	91.1888111888112	0.985474495814341	0.234085345962241	615	cid|615
NODE_40_length_142941_cov_32.608807	132198	132611	-	K04080	361	39.4390412160458	116.664251207729	1.26078674170282	0.299481825120427	615	cid|615
NODE_40_length_142941_cov_32.608807	135068	136036	+	K01754	565	26.3720662728668	90.9793601651187	0.983210965461437	0.233547676760241	615	cid|615
NODE_40_length_142941_cov_32.608807	137930	140344	-	K02470	1392	26.0700334179988	99.2935817805383	1.07306248614394	0.25489061804744	615	cid|615
NODE_40_length_142941_cov_32.608807	140363	141448	-	K03629	655	27.2791580747033	96.060773480663	1.03812563273122	0.246591869117168	615	cid|615
NODE_40_length_142941_cov_32.608807	141494	142594	-	K02338	745	30.6047221796981	100.187102633969	1.08271873674152	0.257184322015866	615	cid|615
NODE_410_length_3586_cov_1.946474	50	1513	+	K02433	41	1.26666645020882	4.92281420765027	1.03096488633031	0.0126370620680604	1590	cid|1590
NODE_410_length_3586_cov_1.946474	1513	2937	+	K02434	45	1.42829243884907	4.79578947368421	1.00436261476561	0.0123109844669977	1590	cid|1590
NODE_411_length_3584_cov_1.968263	263	811	+	K07586	19	1.5653113856239	4.40437158469945	0.85915570454269	0.0113061990030323	1590	cid|1590
NODE_412_length_3572_cov_1.793574	1185	2372	+	K00841	37	1.40865542159217	4.79040404040404	1.04726869651284	0.0122971598431638	1590	cid|1590
NODE_412_length_3572_cov_1.793574	2533	3561	-	K07258	28	1.23072817860011	4.44509232264334	0.971777328874596	0.0114107307751342	1590	cid|1590
NODE_414_length_3561_cov_2.162293	1372	2607	-	K01940	56	2.04922216145552	7.05258899676375	1.20371306640509	0.0181042796118775	1590	cid|1590
NODE_414_length_3561_cov_2.162293	2944	3420	-	K07173	23	2.18086581333698	6.31236897274633	1.07737470820311	0.0162041050383596	1590	cid|1590
NODE_418_length_3512_cov_1.782470	1480	2112	-	K01091	22	1.57194902432573	4.94944707740916	1.09385552425027	0.0127054297159133	1590	cid|1590
NODE_418_length_3512_cov_1.782470	2105	2710	-	K00661	26	1.94052933110957	5.40924092409241	1.19547253951372	0.0138857390133917	1590	cid|1590
NODE_419_length_3509_cov_2.144181	659	2131	+	K01223	47	1.44316038458047	5.55057705363204	1.09562777078218	0.0142485545425003	1590	cid|1590
NODE_41_length_136284_cov_268.851647	65	910	-	K00675	4103	219.356567484943	686.03073286052	0.922765695042861	1.76106848360897	573	cid|573
NODE_41_length_136284_cov_268.851647	987	2642	-	K02011	6853	187.171571643741	689.611714975845	0.927582399735967	1.77026100872716	573	cid|573
NODE_41_length_136284_cov_268.851647	2700	3668	-	K02012	4593	214.383894497836	709.270381836945	0.95402486436734	1.82072559723691	585494	cid|585494
NODE_41_length_136284_cov_268.851647	3665	4564	-	K02010	4332	217.703507512573	724.204444444444	0.974112361911892	1.85906193660271	573	cid|573
NODE_41_length_136284_cov_268.851647	5217	6041	-	K02855	4222	231.464167393121	755.38303030303	1.01605003040422	1.93909862051351	573	cid|573
NODE_41_length_136284_cov_268.851647	9264	10880	+	K16077	7230	202.231016619972	740.376004947434	0.99586439218209	1.90057498283876	573	cid|573
NODE_41_length_136284_cov_268.851647	11447	11743	-	K07726	2242	341.42761677942	768.626262626263	1.0338632272393	1.97309453053391	573	cid|573
NODE_41_length_136284_cov_268.851647	11923	12150	-	K01821	1986	393.970664382535	778.925438596491	1.04771643499999	1.99953292948535	573	cid|573
NODE_41_length_136284_cov_268.851647	12221	12838	-	K11208	3233	236.611973142346	705.177993527508	0.948520277820616	1.81022027184954	573	cid|573
NODE_41_length_136284_cov_268.851647	12916	13809	-	K02030	4147	209.805082278588	677.530201342282	0.911331806590147	1.7392472773078	573	cid|573
NODE_41_length_136284_cov_268.851647	13806	14585	-	K02028	4000	231.944925966943	738.647435897436	0.99353932984239	1.89613767656387	573	cid|573
NODE_41_length_136284_cov_268.851647	14569	15495	-	K02029	4511	220.096218341091	731.249190938511	0.983588104154361	1.87714608419474	573	cid|573
NODE_41_length_136284_cov_268.851647	16026	16958	-	K02030	4488	217.565832164233	729.117899249732	0.980721347954773	1.87167497270847	573	cid|573
NODE_41_length_136284_cov_268.851647	18314	19435	-	K21613	5033	202.886691993197	699.50623885918	0.940891318376176	1.79566064949631	573	cid|573
NODE_41_length_136284_cov_268.851647	22426	23880	+	K11738	6568	204.168923286201	733.440549828179	0.986535655498716	1.88277139060161	585494	cid|585494
NODE_41_length_136284_cov_268.851647	25640	27745	+	K02014	8512	182.806963873205	682.58024691358	0.918124518036421	1.75221094740363	573	cid|573
NODE_41_length_136284_cov_268.851647	30329	31264	+	K01250	4313	208.412180353214	667.61858974359	0.897999903618795	1.71380377168605	573	cid|573
NODE_41_length_136284_cov_268.851647	33175	33693	+	K03823	2873	250.373151443334	700.115606936416	0.941710966724849	1.79722492185954	573	cid|573
NODE_41_length_136284_cov_268.851647	33690	34139	+	K09936	2688	270.169449766295	729.124444444444	0.980730151760286	1.87169177448655	585494	cid|585494
NODE_41_length_136284_cov_268.851647	36217	37650	+	K00141	6324	199.462931522953	719.384239888424	0.967628804843189	1.84668827763738	585494	cid|585494
NODE_41_length_136284_cov_268.851647	40213	41640	-	K00137	6506	206.065524668404	736.316526610644	0.990404072156281	1.89015413867482	573	cid|573
NODE_41_length_136284_cov_268.851647	41663	42469	-	K02053	4025	225.585841100749	722.831474597274	0.972265608676778	1.85553746778378	585494	cid|585494
NODE_41_length_136284_cov_268.851647	42459	43388	-	K02054	4375	212.77205910274	716.404301075269	0.963620551016658	1.83903865485	573	cid|573
NODE_41_length_136284_cov_268.851647	43390	44403	-	K02052	4651	207.456894360048	699.835305719921	0.941333939378301	1.796505377363	573	cid|573
NODE_41_length_136284_cov_268.851647	44420	45565	-	K02055	5273	208.109852488324	719.635253054101	0.967966437440675	1.84733263852949	573	cid|573
NODE_41_length_136284_cov_268.851647	47970	49364	+	K00425	6313	204.68266805571	728.041577060932	0.97927360932578	1.86891201035983	573	cid|573
NODE_41_length_136284_cov_268.851647	49364	50374	+	K00426	4704	210.44356250342	702.42037586548	0.944811063558518	1.80314135639892	573	cid|573
NODE_41_length_136284_cov_268.851647	51293	53254	-	K08303	8213	189.331252297894	712.979102956167	0.959013388142403	1.8302460335158	573	cid|573
NODE_41_length_136284_cov_268.851647	54221	55387	+	K05782	5193	201.264395978179	671.882604970009	0.903735341968144	1.7247496702722	573	cid|573
NODE_41_length_136284_cov_268.851647	55364	56233	-	K07506	4298	223.44294471512	728.296551724138	0.979616570451342	1.86956654057543	573	cid|573
NODE_41_length_136284_cov_268.851647	58286	58882	-	K16868	3350	253.799033313075	737.941373534338	0.992589620017423	1.89432518607976	585494	cid|585494
NODE_41_length_136284_cov_268.851647	58879	59883	-	K03304	4919	221.375853444897	730.716417910448	0.982871482216024	1.87577843440341	573	cid|573
NODE_41_length_136284_cov_268.851647	60961	61539	-	K03817	3198	249.815501351028	723.079447322971	0.972599151641574	1.85617402374418	573	cid|573
NODE_41_length_136284_cov_268.851647	63686	64774	+	K00055	4918	204.258497200696	697.580348943985	0.938300843837579	1.79071681262415	573	cid|573
NODE_41_length_136284_cov_268.851647	64821	66326	-	K03929	6538	196.353854956517	706.800796812749	0.950703076826106	1.81438607315237	573	cid|573
NODE_41_length_136284_cov_268.851647	67951	68691	+	K00449	3734	227.916408831728	724.442645074224	0.974432760633362	1.85967340719986	573	cid|573
NODE_41_length_136284_cov_268.851647	68688	69308	+	K00448	3255	237.071244982879	693.392914653784	0.932668412915523	1.77996750038138	573	cid|573
NODE_41_length_136284_cov_268.851647	70709	73081	+	K05358	9929	189.246240259387	724.35187526338	0.974310668045406	1.85944039744463	573	cid|573
NODE_41_length_136284_cov_268.851647	73151	74269	-	K00121	5128	207.270463065151	709.85254691689	0.954807922529159	1.82222003841198	573	cid|573
NODE_41_length_136284_cov_268.851647	74294	74569	-	K23239	2121	347.577034982963	763.04347826087	1.02635393990209	1.95876329852674	585494	cid|585494
NODE_41_length_136284_cov_268.851647	74674	75201	-	K12262	2959	253.47231440825	722.094696969697	0.971274584387286	1.85364612998038	585494	cid|585494
NODE_41_length_136284_cov_268.851647	78232	79233	+	K01488	4946	223.257407931475	751.059880239521	1.01023505101329	1.92800092042213	573	cid|573
NODE_41_length_136284_cov_268.851647	80500	80637	+	K22718	1676	549.306092061712	813.347826086957	1.09401727371786	2.08789658265183	573	cid|573
NODE_41_length_136284_cov_268.851647	80753	82123	+	K01223	6284	207.309025077588	723.107221006565	0.972636509446725	1.85624531990703	573	cid|573
NODE_41_length_136284_cov_268.851647	83150	83731	+	K03617	3370	261.894515634324	760.647766323024	1.02313151751552	1.95261340962605	573	cid|573
NODE_41_length_136284_cov_268.851647	83731	84309	+	K03616	3361	262.548436535586	752.12780656304	1.01167149653821	1.93074233024691	573	cid|573
NODE_41_length_136284_cov_268.851647	84302	86359	+	K03615	9083	199.619715111156	753.980563654033	1.01416360163339	1.93549843221792	573	cid|573
NODE_41_length_136284_cov_268.851647	86360	87412	+	K03614	5184	222.667128928265	754.736942070275	1.01518099053676	1.93744008603417	573	cid|573
NODE_41_length_136284_cov_268.851647	87420	88043	+	K03612	3535	256.226660404107	756.084935897436	1.01699414904592	1.9409004404052	585494	cid|585494
NODE_41_length_136284_cov_268.851647	88046	88744	+	K03613	3831	247.887406607976	751.439198855508	1.01074526460804	1.92897464656567	573	cid|573
NODE_41_length_136284_cov_268.851647	88746	89381	+	K10773	3545	252.103347009117	738.35534591195	0.993146445667437	1.89538786982318	573	cid|573
NODE_41_length_136284_cov_268.851647	89989	91494	+	K03305	6790	203.922097759981	744.581673306773	1.00152134937196	1.91137110267039	585494	cid|585494
NODE_41_length_136284_cov_268.851647	91605	92210	+	K00799	3237	241.595901723142	727.803630363036	0.978953552162815	1.86830119161604	585494	cid|585494
NODE_41_length_136284_cov_268.851647	92253	93113	-	K00868	4289	225.305805525067	733.853658536585	0.987091319445216	1.88383185727144	573	cid|573
NODE_41_length_136284_cov_268.851647	93175	94449	-	K01866	5904	209.438081856645	744.067450980392	1.0008296795973	1.9100510732764	573	cid|573
NODE_41_length_136284_cov_268.851647	94574	95230	-	K00275	3565	245.422091185798	747.392694063927	1.00530239502853	1.91858710601408	573	cid|573
NODE_41_length_136284_cov_268.851647	95704	96828	-	K09001	5416	217.74371129974	725.219555555556	0.975477766791181	1.861667767653	573	cid|573
NODE_41_length_136284_cov_268.851647	97095	97562	+	K06077	3059	295.633136888699	763.527777777778	1.02700536112701	1.96000651486531	585494	cid|585494
NODE_41_length_136284_cov_268.851647	99180	99614	-	K06075	2894	300.904551887184	802.655172413793	1.07963480726854	2.06044811061117	573	cid|573
NODE_41_length_136284_cov_268.851647	102953	103474	-	K04565	2947	255.346036170102	718.245210727969	0.966096720368579	1.8437643439704	573	cid|573
NODE_41_length_136284_cov_268.851647	104489	104731	-	K06938	1928	358.85602619972	737.300411522634	0.991727475323466	1.89267981081604	573	cid|573
NODE_41_length_136284_cov_268.851647	104871	105470	+	K16137	3302	248.911697301425	742.631666666667	0.998898435927406	1.9063653571954	585494	cid|585494
NODE_41_length_136284_cov_268.851647	105524	106621	+	K10680	4975	204.932214302077	705.012750455373	0.948298012795151	1.80979608623724	585494	cid|585494
NODE_41_length_136284_cov_268.851647	106700	107107	+	K01759	2643	292.992489385963	759.105392156863	1.02105690204819	1.94865407310678	585494	cid|585494
NODE_41_length_136284_cov_268.851647	107245	107892	+	K03683	3472	242.339494871387	736.396604938272	0.990511783852144	1.89035970296261	585494	cid|585494
NODE_41_length_136284_cov_268.851647	107940	108287	-	K07390	2359	306.597200199493	728.408045977012	0.97976653905598	1.86985275080689	585494	cid|585494
NODE_41_length_136284_cov_268.851647	108628	109500	+	K19303	4267	221.069020417737	710.443298969072	0.955602530849047	1.82373652269015	573	cid|573
NODE_41_length_136284_cov_268.851647	109455	109940	-	K13631	2929	272.585399569237	736.100823045267	0.990113933769042	1.88960041894684	585494	cid|585494
NODE_41_length_136284_cov_268.851647	123478	124059	+	K04564	3193	248.139225050563	722.520618556701	0.971847482670759	1.85473948782491	585494	cid|585494
NODE_41_length_136284_cov_268.851647	124121	125287	-	K19577	5329	206.535329514292	722.316195372751	0.971572517290368	1.85421472528975	573	cid|573
NODE_41_length_136284_cov_268.851647	125840	126865	+	K03604	4985	219.75425332292	736.743664717349	0.990978606755145	1.89125061937435	573	cid|573
NODE_41_length_136284_cov_268.851647	129383	130531	+	K00574	5484	215.872293238059	741.94865100087	0.99797972573647	1.90461202851022	573	cid|573
NODE_41_length_136284_cov_268.851647	130568	131203	-	K00793	3360	238.94703693953	683.52358490566	0.919393382383493	1.75463253397063	573	cid|573
NODE_41_length_136284_cov_268.851647	131433	132806	+	K03327	6421	211.366144161994	744.138282387191	1.00092495345194	1.91023290034651	585494	cid|585494
NODE_41_length_136284_cov_268.851647	133530	134108	-	K06966	3254	254.190006690508	729.227979274611	0.980869414310699	1.87195755255979	585494	cid|585494
NODE_41_length_136284_cov_268.851647	136062	136280	-	K07480	1271	262.494932311767	505.219178082192	0.679559826814321	1.29691795019957	623	cid|623
NODE_420_length_3485_cov_1.779300	244	630	+	K03469	17	1.98681506351529	4.70025839793282	1.0554381776286	0.0120657523532562	2108362	cid|2108362
NODE_423_length_3471_cov_2.073770	1015	2313	+	K01893	40	1.39274089495162	5.1824480369515	0.99586320856218	0.013303552550425	1590	cid|1590
NODE_423_length_3471_cov_2.073770	2391	3116	+	K02086	28	1.74437919528858	5.99586776859504	1.15217057104542	0.0153916337175326	2108362	cid|2108362
NODE_424_length_3468_cov_2.424846	1690	2967	+	K01875	51	1.804923543616	6.58998435054773	1.08984576670003	0.0169167548789472	1590	cid|1590
NODE_426_length_3452_cov_1.754489	53	844	-	K02049	21	1.1992606967609	4.48358585858586	0.991692085848554	0.0115095452301199	1590	cid|1590
NODE_426_length_3452_cov_1.754489	863	2605	-	K02050	45	1.16770896463564	4.37292025243833	0.967214756930678	0.0112254621681362	1590	cid|1590
NODE_427_length_3447_cov_10.083432	602	667	+	K03169	29	19.8734629748949	15.3787878787879	0.59598724864729	0.0394779670241791		
NODE_427_length_3447_cov_10.083432	741	1370	+	K03169	102	7.32283266267063	20.4698412698413	0.79328517142022	0.0525469058426643	51663	cid|51663
NODE_42_length_129443_cov_312.517227	142	1341	-	K00899	6573	247.743274736866	868.499166666667	0.987428573707001	2.22947229212294	585494	cid|585494
NODE_42_length_129443_cov_312.517227	1443	2471	+	K08963	5878	258.365008350408	863.299319727891	0.981516676904663	2.21612407589174	573	cid|573
NODE_42_length_129443_cov_312.517227	2532	3797	-	K01093	7176	256.37059542185	907.322274881517	1.03156799011956	2.32913277238719	573	cid|573
NODE_42_length_129443_cov_312.517227	3826	5028	-	K07783	6719	252.614631526616	887.454696591854	1.00897981128588	2.27813189983783	573	cid|573
NODE_42_length_129443_cov_312.517227	5139	5948	-	K01092	4970	277.51780864304	878.943209876543	0.999302789695076	2.25628257110515	573	cid|573
NODE_42_length_129443_cov_312.517227	7166	8404	-	K01485	6877	251.042473684875	879.525423728814	0.999964729989096	2.25777713748074	573	cid|573
NODE_42_length_129443_cov_312.517227	9633	10895	-	K10974	6987	250.211277559423	855.282660332542	0.972402242652497	2.1955449887915	573	cid|573
NODE_42_length_129443_cov_312.517227	11347	11955	+	K08964	3962	294.250131942201	877.293924466338	0.997427656588748	2.25204878912242	573	cid|573
NODE_42_length_129443_cov_312.517227	11968	13464	+	K00854	7866	237.657557510297	835.512358049432	0.949924660480378	2.14479382766344	573	cid|573
NODE_42_length_129443_cov_312.517227	13461	14489	+	K00058	5668	249.134547010907	851.920310981536	0.96857946428794	2.1869137027728	573	cid|573
NODE_42_length_129443_cov_312.517227	15485	16489	-	K10440	5827	262.239702789879	875.656716417911	0.995566254678226	2.24784601021312	573	cid|573
NODE_42_length_129443_cov_312.517227	16486	17475	-	K10440	5871	268.223220978409	905.617171717172	1.02962939576022	2.32475570398457	585494	cid|585494
NODE_42_length_129443_cov_312.517227	17472	19022	-	K10441	8053	234.836386407672	853.141199226306	0.969967536936088	2.19004777200161	573	cid|573
NODE_42_length_129443_cov_312.517227	19019	19999	-	K10439	5794	267.133879414099	885.189602446483	1.00640454263034	2.27231731206392	573	cid|573
NODE_42_length_129443_cov_312.517227	20408	22717	+	K08351	11374	222.700263917689	841.754978354978	0.957022124589823	2.16081888506779	573	cid|573
NODE_42_length_129443_cov_312.517227	22825	23367	-	K08967	3690	307.359063498184	844.171270718232	0.959769296047757	2.16702160474824	573	cid|573
NODE_42_length_129443_cov_312.517227	23364	24053	-	K09880	4328	283.698898143567	862.165217391304	0.980227274340293	2.2132127895798	573	cid|573
NODE_42_length_129443_cov_312.517227	24180	25340	+	K14287	6454	251.429498429954	870.725236864772	0.989959474604837	2.23518670385467	573	cid|573
NODE_42_length_129443_cov_312.517227	28399	29148	-	K03805	4951	298.573425400207	919.530666666667	1.04544815874878	2.36047220512474	573	cid|573
